#BCondn Vector
#elefld	Assigned	BC	KnCh	ChUp	RHValue
998	0.015	-0.000125	0.075	0	0	0	0	0
999	0.015	-0.000125	0.105	0	0	0	0	0
1000	0.015	-0.000125	0.135	0	0	0	0	0
1001	0.045	-0.000125	-0.135	0	0	0	0	0
1002	0.045	-0.000125	-0.105	0	0	0	0	0
1003	0.045	-0.000125	-0.075	0	0	0	0	0
1004	0.045	-0.000125	-0.045	0	0	0	0	0
1005	0.045	-0.000125	-0.015	0	0	0	0	0
1006	0.045	-0.000125	0.015	0	0	0	0	0
1007	0.045	-0.000125	0.045	0	0	0	0	0
1008	0.045	-0.000125	0.075	0	0	0	0	0
1009	0.045	-0.000125	0.105	0	0	0	0	0
1010	0.045	-0.000125	0.135	0	0	0	0	0
1011	0.075	-0.000125	-0.135	0	0	0	0	0
1012	0.075	-0.000125	-0.105	0	0	0	0	0
1013	0.075	-0.000125	-0.075	0	0	0	0	0
1014	0.075	-0.000125	-0.045	0	0	0	0	0
1015	0.075	-0.000125	-0.015	0	0	0	0	0
1016	0.075	-0.000125	0.015	0	0	0	0	0
1017	0.075	-0.000125	0.045	0	0	0	0	0
1018	0.075	-0.000125	0.075	0	0	0	0	0
1019	0.075	-0.000125	0.105	0	0	0	0	0
1020	0.075	-0.000125	0.135	0	0	0	0	0
1021	0.105	-0.000125	-0.135	0	0	0	0	0
1022	0.105	-0.000125	-0.105	0	0	0	0	0
1023	0.105	-0.000125	-0.075	0	0	0	0	0
1024	0.105	-0.000125	-0.045	0	0	0	0	0
1025	0.105	-0.000125	-0.015	0	0	0	0	0
1026	0.105	-0.000125	0.015	0	0	0	0	0
1027	0.105	-0.000125	0.045	0	0	0	0	0
1028	0.105	-0.000125	0.075	0	0	0	0	0
1029	0.105	-0.000125	0.105	0	0	0	0	0
1030	0.105	-0.000125	0.135	0	0	0	0	0
1031	0.135	-0.000125	-0.135	0	0	0	0	0
1032	0.135	-0.000125	-0.105	0	0	0	0	0
1033	0.135	-0.000125	-0.075	0	0	0	0	0
1034	0.135	-0.000125	-0.045	0	0	0	0	0
1035	0.135	-0.000125	-0.015	0	0	0	0	0
1036	0.135	-0.000125	0.015	0	0	0	0	0
1037	0.135	-0.000125	0.045	0	0	0	0	0
1038	0.135	-0.000125	0.075	0	0	0	0	0
1039	0.135	-0.000125	0.105	0	0	0	0	0
1040	0.135	-0.000125	0.135	0	0	0	0	0
